reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
0495ccfb-af0c-4286-b351-5494e415e619,Kristine Mae Gagaracruz,https://play-lh.googleusercontent.com/a/ACg8ocLPPqD1xepzCT91k0qApImgcv-43QaIzT7CXvBM7HtDEz_CCw=mo,"this game is wonderful at first if your a new user/gamer its a offline game, but if you play and unlocked atleast 4 restaurant it will automatically become online game .. you can't play it offline you need internet to play it again .. i downloaded it many times .. i thought it's just my phone is not compatible but .. its really is the game it becomes online after you unlocked atleast 4 restaurant.. why it is ??",2,0,,2026-02-06 18:05:41,"Thank you for your review. We apologize for any inconvenience this may have caused. We will definitely take this into consideration for future updates. We hope you continue to enjoy the game. Happy cooking, Chef! Join us on Facebook and Instagram at @CookingFeverGame.",2026-02-06 18:49:29,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
a55eedb8-ca97-48f5-9c8a-58eef484b5da,Prabha Padiyan,https://play-lh.googleusercontent.com/a-/ALV-UjVFrwB0yFw5SOK2T7Sifn-ftGgKqzX5sJMGyxnklxEa_MVizno,love the game real kitchen game lovely 😍💯👏✨,4,0,26.0.1,2026-02-06 14:28:10,"Thank you for your kind review, Chef! We're glad you're enjoying the real kitchen experience. Have any suggestions for us to make it even better? 😊🍳 Don't forget to join our community on Facebook and Instagram at @CookingFeverGame!",2026-02-06 15:29:53,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
0d873385-e0c6-401e-aff7-312d6d219dc5,Anamika Tiwari,https://play-lh.googleusercontent.com/a-/ALV-UjVRQPFfHsNNevufmdZPvIF4qleNRfQAhuRYlbN5PBSErcrJljU,amazing,5,0,26.0.1,2026-02-06 11:17:51,Thank you for your amazing review! We're thrilled to hear you're enjoying Cooking Fever. Keep cooking and join our community on Facebook and Instagram @CookingFeverGame.,2026-02-06 11:49:39,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
b419cae3-8f38-4bf9-95a7-7acdc874a682,Favour Namukwaya,https://play-lh.googleusercontent.com/a/ACg8ocKfBv0ligIh0pKxDGCf-5zxUpQ7vmK0bH8zSGIXjAaPsRNoCA=mo,"it's great,but easy up on getting the 💎",5,0,26.0.1,2026-02-06 11:11:12,"Thank you for your review! We're glad you're enjoying the game. Have fun cooking, Chef! Join us on Facebook and Instagram @CookingFeverGame for more fun.",2026-02-06 11:49:42,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
04a9c778-f556-49ca-ae2f-1eb5de43548d,Lena Steey,https://play-lh.googleusercontent.com/a/ACg8ocJjpgkDA_cpBh2JwVIhx2ABcp1hzlahn3QJepR3hEh8bMeMKA=mo,this game it's funny in long time but now she was bad,1,0,,2026-02-06 07:48:47,"Thank you for taking the time to leave a review. We apologize that the game did not meet your expectations. We invite you to join our community on Facebook and Instagram at @CookingFeverGame for updates and contests. Keep on cooking, Chef!",2026-02-06 08:28:30,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
468e623f-283b-4f37-99cf-efe45bbf25ef,Levi Marcotte,https://play-lh.googleusercontent.com/a-/ALV-UjWbyKDKdEkhSiLip3Yosofgnk-rojWnEyjlAaqzPRMkpH8JvQ,This game is very fun,5,0,26.0.1,2026-02-06 07:09:39,Thank you for your review! We're glad you're having fun playing Cooking Fever. Join us on Facebook and Instagram @CookingFeverGame to stay updated on our latest events and contests!,2026-02-06 07:44:17,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
5f025209-cd34-4993-b11b-8e73fda9ef9b,Erica,https://play-lh.googleusercontent.com/a/ACg8ocJtbqSOFfFBFFy-1dwaJfCBCqkoOAQPxP1sQFizMT1LGQzelQ=mo,"I've been playing this game for almost 10 years and I never experienced when I purchased interior upgrades that it didn't show up as upgraded right after I purchased it. Not from real cash, from the diamonds and cash that's on the game itself.",1,0,26.0.1,2026-02-06 05:28:15,Thank you for your review. We apologize for any inconvenience you experienced with the interior upgrades. Please reach out to our support team for assistance.,2026-02-06 06:01:45,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
31ee250b-15b4-4cd9-9e6b-577306386485,yohnes bogale,https://play-lh.googleusercontent.com/a/ACg8ocKbuwkdqAiKvjxighVCZd6ciJOEuthTzeSKdWA-PNUis9qGcw=mo,it's good,5,0,26.0.1,2026-02-06 00:37:03,"Thank you for your review! We're glad you're enjoying Cooking Fever! Keep cooking, Chef! Don't forget to join our community on Facebook and Instagram @CookingFeverGame.",2026-02-06 01:05:45,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
f0954589-3f01-4016-8574-feae29027513,Berin Gül,https://play-lh.googleusercontent.com/a-/ALV-UjWTfKn_tq2mB5B9mxtwzUVYhtvo-rowxOQcMkw8-4QlanjJEqQ,good game,5,0,26.0.1,2026-02-05 23:29:17,"Thank you for your review! We're glad you're enjoying Cooking Fever. Keep cooking, Chef! Don't forget to join our community on Facebook and Instagram at @CookingFeverGame.",2026-02-06 00:09:06,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
31b676eb-90a8-42b4-b824-71b0a8405f4e,Chaima Chaima,https://play-lh.googleusercontent.com/a/ACg8ocKeAXUrqFI0Dk3WrK5WzZh7vcus9uXqrS-0ru_cciDZjHA4ow=mo,I love this game but i struggle with gaining the gems like i develop in stages but i cant upgrade my kitchen it is disappointing,4,4,26.0.1,2026-02-05 23:04:39,"Thank you for your review, Chef! We're glad you enjoy the game. Have you checked out our Facebook page for contests and giveaways? Happy cooking! @CookingFeverGame",2026-02-05 23:41:19,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
af6f976f-3a3d-4fbf-a53d-851acf7dcbbf,Natalia Roos,https://play-lh.googleusercontent.com/a-/ALV-UjVBxorL5xNWHZPVb4TlX-Sz1qoOam2pbNP-Xxt-4K4OA-zJgD2PLw,"jelek gamenya, pas mau update alat2nya malah gabisa",1,0,26.0.1,2026-02-05 22:28:09,Thank you for taking the time to leave a review. We apologize for any inconvenience you experienced while updating. We encourage you to contact support@nordcurrent.com for technical issues and hope you continue to enjoy Cooking Fever.,2026-02-05 23:10:29,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
20800f30-bbde-4d57-a1f8-2e36a8ee3b03,nik flakstad,https://play-lh.googleusercontent.com/a/ACg8ocKBFuk5jpa9R2LKZ3_YpDxhf3FShkBzQwweIvK8x7KQO1ZjtA=mo,this is so peak,5,0,26.0.1,2026-02-05 21:52:25,Thank you for your review! We're glad you're enjoying Cooking Fever. Keep cooking and join our community on Facebook and Instagram @CookingFeverGame!,2026-02-05 22:39:45,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
80b0c23d-e718-4f53-a111-126905e98a78,Khalil Raihan Dinata,https://play-lh.googleusercontent.com/a/ACg8ocKUMChopVAKYsEbMXe6wuCsq33zK6BwpMrcyAJ6CHHlwKGOdg=mo,dev pls make this game offline,4,0,,2026-02-05 20:33:24,Thank you for your review! We appreciate your feedback and will consider it for future updates. Hope you're enjoying being a Chef in Cooking Fever! Join us on Facebook and Instagram for more fun!,2026-02-05 21:26:21,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
158274e6-e627-4d60-9c9a-4c6f4a36131c,رودينا المحلاوي,https://play-lh.googleusercontent.com/a/ACg8ocLqxMGGmBA9d1uAWH665VsyBl7JZ3XM5yw_pHLo2meeD_r9Ow=mo,لعبههه تحفههههههه,5,0,,2026-02-05 20:10:48,"Thank you for the amazing review! We are thrilled to hear you are enjoying Cooking Fever. Keep cooking like a pro, Chef! Join our community at @CookingFeverGame.",2026-02-05 21:06:51,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
b1e40333-ab8f-4e21-bd54-497caaaee29b,Pia tres,https://play-lh.googleusercontent.com/a/ACg8ocIuxhOQ5pIpk4fMymDueDR7X4f8PDJe9hD0nO3zwab8m2slqQ=mo,"I downloaded it ,and it doesn't even work",1,0,26.0.1,2026-02-05 19:41:06,"Thank you for trying out Cooking Fever! We apologize for any technical issues you may have encountered. Please contact support@nordcurrent.com for assistance. Happy cooking, Chef!",2026-02-05 20:22:09,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
002a10d2-96a9-4693-910c-9c742aba324b,Pravin Patil,https://play-lh.googleusercontent.com/a/ACg8ocKE46aK5BihFsjxBvK0N36szh27qmWvJSceenJwKiXGiSH_=mo,good game,5,0,26.0.1,2026-02-05 18:28:17,Thank you for the positive feedback! We are thrilled to hear you are enjoying Cooking Fever. Keep cooking and don't forget to join our community on Facebook and Instagram at @CookingFeverGame!,2026-02-05 19:07:20,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
55801ac1-0da4-4a60-a5a3-d2e91f3dc0ad,Hesti Indah Sari,https://play-lh.googleusercontent.com/a-/ALV-UjUOpXQtgtWrJtfm-8mhzQq3LD2PtpddxbWlPknXnktVadbcufPB,Daily quest keep disappear and only appear once in a while after a whole day,1,0,26.0.1,2026-02-05 17:36:47,"Thank you for taking the time to leave a review! We apologize for any inconvenience with the daily quests. Please try contacting support@nordcurrent.com for assistance. Keep cooking, Chef!",2026-02-05 18:14:17,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
359afcad-04c5-4e7d-9cb8-f1c6ca0bb361,Sam E,https://play-lh.googleusercontent.com/a-/ALV-UjVfvC5pTCKa1q01DMROWV_r0s8NSsKhVTVw5oEqIhxIUVwaay4P,game keeps deleting my progress :(,3,0,26.0.1,2026-02-05 13:13:22,"Thank you for taking the time to leave a review, Chef. We're sorry to hear about the progress issue. Please contact support@nordcurrent.com for assistance. Happy Cooking!",2026-02-05 15:40:45,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
fe2bb840-4f90-46a2-9ec2-d46441d7bc24,Sarah,https://play-lh.googleusercontent.com/a-/ALV-UjUQFQbiUnOAwDhbbWInJMdMxcEBDYE5BPbg3YEguVcrUTYSZF4,it makes zero sense that the game (downloaded from play store) only operates with my mobile data rather than my good home wifi!,2,0,,2026-02-05 09:33:39,Thank you for your review. We apologize for any inconvenience. Please contact support@nordcurrent.com so we can further assist you. We hope you continue to enjoy the game.,2026-02-05 10:05:00,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
f76af8d4-34d8-4f87-928a-2971775c48e7,Karen Mendoza,https://play-lh.googleusercontent.com/a/ACg8ocLoOPX9ieAzauXif0KnKC_SWHyalNcWtIQtJhandTVEQ2L5EA=mo,"the gameplay was fast and fun, but as you get more items the screen seems to get more distorted and fisheyed. it made playing much more difficult on my eyes and it was increasingly difficult to move the tiny little ingredients around. there is also a very annoying bottleneck on the gems needed for the upgrades to both your equipment and decor.",4,0,,2026-02-05 01:23:09,"Thank you for your review and for enjoying the fast and fun gameplay! We're sorry to hear about the screen distortion and difficulty with moving ingredients. We'll take your suggestions into consideration for future improvements. Have fun cooking, Chef! Join us on Facebook and Instagram at @CookingFeverGame.",2026-02-05 01:59:08,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
4c463e85-9c61-42db-8db1-ad8586d90e13,Ankit Mishra,https://play-lh.googleusercontent.com/a-/ALV-UjXkdZNXSp7sueEyDJo6-QhJwhhEpeyW226gtQNr15H406DabYJV,ok,5,0,26.0.1,2026-02-05 00:53:09,"Thank you for your review! We're glad you're enjoying Cooking Fever. Keep on cooking, Chef! Don't forget to follow us on Facebook and Instagram @CookingFeverGame for updates and fun content.",2026-02-05 01:32:56,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
8453519a-e332-4ada-8719-c8123f20c34b,Sana Arsalan,https://play-lh.googleusercontent.com/a/ACg8ocIV64oaoDBsU1MEXDQ7Km0uCjyXF6xWHz5LJ9qbY2iUfCmQ5CQ=mo,so interested I love this game,4,0,26.0.1,2026-02-05 00:34:28,"Thank you for your review! We're glad you're enjoying Cooking Fever. If you have any suggestions for improvement, we'd love to hear them. Happy cooking, Chef! Join our community on Facebook and Instagram at @CookingFeverGame.",2026-02-05 01:03:34,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
404e43b1-1939-45f3-9a51-a1ff9a86b8ce,Rubina Naseem,https://play-lh.googleusercontent.com/a-/ALV-UjU-UM_hKubbm3h7eqCQ82TeZSpEZdyL_dsZO_MIQbcER6Vod0kN,ossam,5,0,26.0.1,2026-02-04 20:47:14,"Thank you for your review, Chef! We're glad you're enjoying Cooking Fever. Don't forget to join our community on Facebook and Instagram for more fun! @CookingFeverGame",2026-02-04 21:26:18,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
f4a42e04-18d9-4d26-b8b0-1769d0627647,Pedro gomez,https://play-lh.googleusercontent.com/a-/ALV-UjUDKTH1A0w2-6OyGEWmWX3Hnw4QzB2ptFEC7IshZvHWWjozofHh,"To be honest I've played this game since like I was 6 years old and this game is just so much fun, even today I still play it, this game made my childhood better for real💓",5,0,26.0.1,2026-02-04 19:49:31,Thank you for your heartfelt review! We are thrilled to hear that Cooking Fever has been a part of your childhood and continues to bring you joy. We are dedicated to making your journey even more amazing. Join our community @CookingFeverGame on Facebook and Instagram for more fun!,2026-02-04 20:47:36,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
272d2505-7e7d-4f0b-a616-6bab6c104a82,Meena Pawar,https://play-lh.googleusercontent.com/a/ACg8ocKqeGfObjqyR6vbzHu9TUJftq9rVxSLnN9EuwlHAyT0DeEvew=mo,APK IS BEST AS I EXPECTED,5,0,,2026-02-04 17:30:21,"Thank you for your review! We are glad that you are enjoying the game. Keep cooking, Chef! Don't forget to join our community on Facebook and Instagram at @CookingFeverGame. Happy cooking!",2026-02-04 18:17:19,,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
157d8442-2450-4a1a-941c-36eae50b5d91,Londeka Ndovela,https://play-lh.googleusercontent.com/a/ACg8ocIcQvGoOAtFS5A7NFaBQdebzKGsF-YqoGW2Ct_slTcVSVuxLw=mo,not bad,4,0,26.0.1,2026-02-04 14:51:32,"Thank you for your review! We're glad you're enjoying Cooking Fever. If you have any suggestions for improvement, we'd love to hear them. Happy cooking, Chef! Join us on Facebook and Instagram @CookingFeverGame.",2026-02-04 15:28:02,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
8def7314-15ff-4219-b68b-838a41d5584e,Xander,https://play-lh.googleusercontent.com/a-/ALV-UjU3tKgXHcSWPELOuSEj1ojoSIY7M53UkmeT0QZ_Wmu46P-xMIY,"A SINGLE PLAYER GAME SHOULDN'T REQUIRE INTERNET FOR THE BARE MINIMUM FEATURES, the only reason games like this require internet is so they can serve ads, which means there's obviously a tonne of forced ads",1,0,26.0.1,2026-02-04 12:19:33,Thank you for sharing your thoughts. We understand your frustration with the internet requirement. We strive to provide the best experience and appreciate your feedback. Join our community on Facebook and Instagram @CookingFeverGame for more fun.,2026-02-04 13:12:52,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
816d2b44-67fe-47d7-8e3e-ccba67229b96,Chrissie Soriano,https://play-lh.googleusercontent.com/a/ACg8ocIwkClbcWMfxTNovoQyLu8-AtkIZ07aY-zbEHxU0zX-KNEq=mo,nice,5,0,26.0.1,2026-02-04 08:49:58,"Thank you for your review, Chef! We're glad you're enjoying Cooking Fever. Keep cooking and don't forget to join our community on Facebook and Instagram @CookingFeverGame.",2026-02-04 09:25:13,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
eecc3e34-0884-4426-9fbe-1f73b56a76f0,Theo Heeney,https://play-lh.googleusercontent.com/a-/ALV-UjVzCUipa4KulD3Tk_Ez7jEcSYIAz6zhkTYRtR1yxWtgt6UmBHM,"Its a good game in the way that the graphics are quiet good for a mobile game, and the vatriety of dishes and levels are deffinatly there. I also like that the levels can get a little challenging. However I dont like that it basically forces you to buy gems as you cant really get much through game play but you need them to level up and advance for EVERYTHING! Its a shame its such a money grab game, everything else about it is really fun. please improve your greed in an update, many thanx",2,1,26.0.1,2026-02-04 06:53:57,"Thank you for your detailed review! We appreciate your kind words about the graphics and variety of dishes/levels. We apologize for any inconvenience regarding gems and will continue to work on improving the game. Happy cooking, Chef! 🍳 #CookingFeverCommunity",2026-02-04 07:35:35,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
e56f0160-92d8-4c1c-bb61-e10479d11091,Kelechi Peter,https://play-lh.googleusercontent.com/a/ACg8ocJ_ZqiYJLsc5VGWQzfh_nZOMvpcAa1cb0q49wKJVVrX84ggVg=mo,I love the game but I can't play peacefully with data off,1,0,24.1.1,2026-02-04 05:53:32,"Thank you for your review. We're glad you love the game. For a better experience, we recommend playing with data on. Join our Chef community on Facebook and Instagram at @CookingFeverGame.",2026-02-04 02:33:08,24.1.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
b15fa252-1a08-4de5-a21c-4c039762208f,Sarah Immings,https://play-lh.googleusercontent.com/a/ACg8ocL3d-ua2J0JQkELNe1sy9wc9u9DMADPT0IOETi_OmS8CJKqFw=mo,love it,5,0,21.0.1,2026-02-04 04:37:55,"Thank you for the love! Happy cooking, Chef! Don't forget to join our community on Facebook and Instagram at @CookingFeverGame for more fun.",2026-02-04 05:08:13,21.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
9c778c48-a7ff-4245-b625-f50f88235902,Drew Wallerson,https://play-lh.googleusercontent.com/a-/ALV-UjVjU6QSkitgrmWXa5zBVAgc-HzgaqRlMdX6E8EUeQW93eid9kfN,Great Game,5,0,26.0.1,2026-02-03 23:46:48,Thank you for your kind words! We're glad you're enjoying Cooking Fever. Keep cooking and join our community on Facebook and Instagram @CookingFeverGame.,2026-02-04 00:24:34,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
6c58513a-9208-4a11-995b-1225c38db103,Landy Tiyiselani Mbombi,https://play-lh.googleusercontent.com/a/ACg8ocKLXaffVYpaFBa1tS4aeKbUp0ma2ZvCWOeqLtbSvsBYqVOsVA=mo,amaizing,4,0,26.0.1,2026-02-03 23:28:30,"Thank you for the kind words, Chef! We're glad you're enjoying Cooking Fever. Have fun cooking and join our community on Facebook and Instagram at @CookingFeverGame.",2026-02-04 00:07:50,26.0.1,com.nordcurrent.canteenhd,Cooking Fever: Restaurant Game
