reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
60a94638-acdf-4ec5-852b-cda57354b0e1,frank calvi,https://play-lh.googleusercontent.com/a/ACg8ocJzlxb2M7DfrNmlewz0oZFxI96cdL2IPmqFbpWZfUhd8rzgXfU=mo,"equipment and locale are great, clean. staff are wonderful, helpful. This is for the PF located at Chickasaw Rd in Orlando",5,0,9.11.12,2026-02-15 22:00:05,"Thank you for taking the time to share your experience, Frank! We’re thrilled to hear that you’re enjoying our clean facilities and that our team could provide helpful support. Your kind words mean a lot, and we look forward to continuing to make your workouts a positive experience!",2026-02-16 05:45:46,9.11.12,com.planetfitness,Planet Fitness
9b55e681-5ca0-4558-8820-0919de5dd16f,Manni Mitchell,https://play-lh.googleusercontent.com/a/ACg8ocLt_QtPl8B5JlOqXu2ASZB3WiNx6vdu-IrD7O1NjH1E1U8_VYE=mo,Service is buns and they will take your money,1,0,9.10.1,2026-02-15 02:28:38,"Hey, Manni. Providing a welcoming and comfortable fitness experience is very important to us. Please feel free to reach out and send us an email at social@planetfitness.com with the details of your review and/or a link to your review. Thanks!",2026-02-16 05:52:08,9.10.1,com.planetfitness,Planet Fitness
8fc1cd2c-9577-4007-a8e9-2ae903f610c6,C. Geyer,https://play-lh.googleusercontent.com/a/ACg8ocJ8l1qu_dY_uD-zKZoBWzKDc_rhWupMJMYVEciQqEyGFEViY8Zp=mo,VERY EASY TO USE! I had to get used to just scanning the QR codes instead of asking someone everytime I needed help. That's so much on here to help change myself around for the good!,5,0,9.11.9,2026-02-15 00:05:44,"Thank you for your feedback! We’re thrilled to hear that our app is making it easier for you to access what you need and take control of your fitness journey. Keep up the great work, and we’re excited to support you every step of the way!",2026-02-15 06:44:07,9.11.9,com.planetfitness,Planet Fitness
a671070f-fe34-4c37-9544-494b682db078,Me Mine,https://play-lh.googleusercontent.com/a/ACg8ocK7RVzKY8dvsIPLFEXmUt_Cg4McqFQo8p9WpY0q1bL7yID0HXI=mo,Don't know why I have to have the Playstore enabled to use this application.,1,0,9.11.8,2026-02-14 19:49:06,,,9.11.8,com.planetfitness,Planet Fitness
a44707b7-d17e-4da7-b3f0-24c430c6407a,Jay Jones,https://play-lh.googleusercontent.com/a-/ALV-UjV6Mm_nNecuqmDHc2iRsoFak7l5Ou_3V4tf64dOI2u4o-fvdm-V,fishy won't accept early payment technical issues with app has you paying yet losing your membership if you like me and return to home gym elkton MD if you get a new employee consider your membership either over or over pay due to planet fitness errors we haven't gotten a reply back other location ensure home gym would reimburse yet our pass been nullied p.s this is with plus membership side note don't travel when enrolling you'll home gym will end up being what's near by instead of selecting,1,0,9.11.9,2026-02-14 12:49:28,"Hi Jay, thank you for bringing this to our attention. We would like to discuss this in more detail with you. Please email us at social@planetfitness.com at your earliest convenience.",2026-02-15 07:57:22,9.11.9,com.planetfitness,Planet Fitness
6e442e95-9214-4ce7-a10b-286191c74039,Bakary Doukoure,https://play-lh.googleusercontent.com/a/ACg8ocKATgjeNOmzCmIWchG5YpKM4N7yFHnhzlFNp4HxXqH-XBDwgg=mo,its agreat place to sweat,5,0,9.11.9,2026-02-14 12:30:42,Thank you for your kind words! We’re thrilled to hear you’re enjoying your workouts at Planet Fitness and making the most of your time to sweat and stay fit. Keep up the great work!,2026-02-15 06:44:54,9.11.9,com.planetfitness,Planet Fitness
6a4d07ca-06d7-41ef-a5bb-15fb5316d57b,D.C. Parr,https://play-lh.googleusercontent.com/a/ACg8ocImLo-VKzmeuppiZW-nQr4Vqp8N8kHfnjwok_PAn_ZGBaNImg=mo,"The Planet Fitness (PFMobile App) has a smooth layout with easy to navigate menus & options. The seamless & hassle free use gives any novice tech literate gym members a great spring board to an immersive app. From perks, workouts, tools, & vital members info to maximize on your PF gym/home/fitlife experience they've done this app justice. To the webmobile team keep your members feedback in mind & appreciate the room for future improvements to the already stellar platform. TO YOUR PF FITLIFE!🙌",5,0,9.11.8,2026-02-14 01:37:39,"Hi, there. We’re so glad the PF App has been easy to use and helpful for your workouts, perks, and more. Our team is always listening to feedback as we keep making it even better.",2026-02-14 07:55:06,9.11.8,com.planetfitness,Planet Fitness
4f26e43d-43e7-44d8-bdb6-f6fa7b226bfe,Lafaithiar Sellers,https://play-lh.googleusercontent.com/a/ACg8ocIJ7kw8UAIODgeWum7HKz-SMBg9t5KU2eahPseEbolTB6JAN8E=mo,"If you go once, it becomes an addiction",5,0,9.11.9,2026-02-13 17:47:27,Thanks for the 5 stars!,2026-02-14 00:05:44,9.11.9,com.planetfitness,Planet Fitness
342720f0-e6d3-4eef-b2e6-27c1740ba754,Ace Daisho,https://play-lh.googleusercontent.com/a-/ALV-UjVSZGF--J7Gu58AHldnbqwaf_GoVrW6pQyGVq2Kt5NejMoupNDP,be careful on how you go about canceling,1,0,,2026-02-13 11:47:36,,,,com.planetfitness,Planet Fitness
a569a23d-501b-4699-9609-d559f46a2769,Emily golding,https://play-lh.googleusercontent.com/a-/ALV-UjUtSDZ8eRzkcc41lt8pMEpX3IyKIap4nJ4py01d7NPRlbb8hM5hfQ,love it,5,0,9.11.9,2026-02-13 10:34:20,"We are happy to hear that you are loving the PF App. Thanks for the review!
",2026-02-14 00:05:33,9.11.9,com.planetfitness,Planet Fitness
c350a209-b0d1-44c4-90d6-582cb46e04fb,Dustin Biggerstaff,https://play-lh.googleusercontent.com/a/ACg8ocJItdZ6o-erPYggvIpcESLvfxjyUabxzXTKm1KWFv6oISwgTA=mo,works great! Easy to use!,5,0,9.11.9,2026-02-13 09:04:57,"We are happy to hear that you are loving the PF App. Thanks for the review!
",2026-02-14 00:05:01,9.11.9,com.planetfitness,Planet Fitness
407c0044-63b1-47bc-a09b-83255d410fc7,John Ferguson,https://play-lh.googleusercontent.com/a/ACg8ocITbFThmXWL5mTtBZwM0_SK4cv6ZNhjULMocfPqJYu643HEFQ=mo,Poor customer service at desk. No help getting started on app. Will not recommend this location in future.,1,0,9.11.12,2026-02-12 22:46:21,"Thank you for reaching out. If you have questions or concerns related to a recent visit or experience, contact the club here https://www.planetfitness.com/gyms. If you have any technical questions related to the app, we would be happy to help!",2026-02-13 00:04:38,9.11.12,com.planetfitness,Planet Fitness
a14033ed-d6b1-4e72-b380-cf81c4d19ad9,Kenn Dew Parker Jr.,https://play-lh.googleusercontent.com/a/ACg8ocJoO21njHfDC0B8_nOEfvhSpwMIe6vYwSML1Nsjo7v08secIvU=mo,recovering well.,5,0,9.11.9,2026-02-12 20:50:29,Thanks for the review!,2026-02-13 00:04:10,9.11.9,com.planetfitness,Planet Fitness
a4f9fe4a-eef4-4979-a4ba-d9a622d59604,Pam Jackson,https://play-lh.googleusercontent.com/a/ACg8ocL95aETiq4CLUzXuX81xrivegIts5WmGJbVQ_8u24GXdSlrzSA=mo,I love it especially the late nights workouts,5,0,9.11.6,2026-02-12 09:07:17,We're happy to see you're loving our Planet. Thanks for the review!,2026-02-13 00:03:49,9.11.6,com.planetfitness,Planet Fitness
3394294f-af4d-4af5-8e9a-8620ecc9cff7,Pete Goto,https://play-lh.googleusercontent.com/a-/ALV-UjWHvM1ezQCg_1f39cHDw-DpUmhiAVvJbiAGXAm2QWy53RGAcE8ARA,Great app. fantastic gym.,5,0,9.11.9,2026-02-12 02:58:01,"We are happy to hear that you are loving the PF App. Thanks for the review!
",2026-02-12 03:40:48,9.11.9,com.planetfitness,Planet Fitness
c5aef709-e62d-41fe-86b9-e2807c6a37ab,Ned M,https://play-lh.googleusercontent.com/a/ACg8ocJlARjsQPvrDdZtZ9SAINYFs8rOlFpIy2y5yJVb3TRBrNTymA=mo,Easy to use and discovered new stuff today,5,0,9.11.9,2026-02-12 02:52:42,"We are happy to hear that you are loving the PF App. Thanks for the review!
",2026-02-12 03:40:53,9.11.9,com.planetfitness,Planet Fitness
40a0365a-9c3a-40d3-89cc-94898ec70645,Fernando Ramos,https://play-lh.googleusercontent.com/a/ACg8ocJa1txIx72CguiHt4smOt0fc7L1FC0HAuPthcvnA-xTm9leEw=mo,excellent,5,0,9.11.9,2026-02-11 05:15:49,Thanks for the 5 stars!,2026-02-11 08:21:54,9.11.9,com.planetfitness,Planet Fitness
f4afa1f8-61f8-40fe-8c41-523326782eeb,Kebun MM,https://play-lh.googleusercontent.com/a-/ALV-UjUpDCaI0G-RkIH2xU3GJy_M9jWlrtKxD3fgOKwFuhColnC5olb-mw,horrible business practices. There is not one single person that can help with billing issues. they 3rd party billing to some company that refers you back to pf and it doesn't have a home office so your stuck dealing with a normal gym that can't help you either.,1,0,9.9.18,2026-02-11 02:15:29,"Hi, Kebun - Please email us at social@planetfitness.com with a copy of this review, so we can take a closer look into this. Thank you!",2026-02-12 00:32:24,9.9.18,com.planetfitness,Planet Fitness
a6b65beb-083f-4c63-9074-c19584b6c367,Kathleen Doyle,https://play-lh.googleusercontent.com/a/ACg8ocJ_RLaLvzgY3aFdskJmaP8J4xExtOSX31ixXlR5KVDasQvgFw=mo,it would be great if we could add notes to our workouts in the app.,4,0,9.11.9,2026-02-10 20:51:05,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.
",2026-02-11 00:12:12,9.11.9,com.planetfitness,Planet Fitness
ccef9546-571a-4996-82a2-0454d4ea3aaa,Bam FamDada,https://play-lh.googleusercontent.com/a-/ALV-UjVSxRveEx2Jl7XUGNU46b_59imc551odnhnoxE4N_iKYHru4npP,great,5,0,9.11.9,2026-02-10 19:48:01,Thanks for the 5 stars!,2026-02-11 00:08:47,9.11.9,com.planetfitness,Planet Fitness
e68238c6-f59a-422d-a56d-e4e23d7b37b9,U A,https://play-lh.googleusercontent.com/a/ACg8ocK9UTvsm4O5XxFdyFgmevU66V_3j4fAzyjmaZ4BtHV-6s4Fhw=mo,"It's convenient for the most part. Signs me out on one phone if I haven't signed out on another, and it gave me a harder time than usual today logging back in but it eventually worked so that I could check in. But helpful to have and use overall.",4,0,9.11.9,2026-02-10 09:59:20,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.
",2026-02-11 00:12:08,9.11.9,com.planetfitness,Planet Fitness
7a9a63b8-0947-4b14-beb6-3e7b2835fad9,Rita Ferdi,https://play-lh.googleusercontent.com/a-/ALV-UjX2y3fvbmIDWO-jZyDKqQ7ZNpMU3pHaOinXIbVB9oMcymS-JQRMmA,Its to have workers come over and dust while your trying to work out . Or personal trainerbeing rude The staff was rude they come over when your trying work and start cleaning. They had all morning to dust and I told the manger and she canceled my membership! I stop going on the weekends for that reason. The corporate office did not give me a refund on my joining fee or offer a another location transfer. planet is not showing compassion or caring about a member.,1,0,9.11.6,2026-02-10 09:50:08,"Thanks for sharing your feedback with us! We're constantly working on ways to improve the PF App experience, so we'll be sure to pass this along for you.
",2025-12-18 07:25:19,9.11.6,com.planetfitness,Planet Fitness
3f6793ae-b00e-48f4-8f84-afe0e2409942,Lucas Russell,https://play-lh.googleusercontent.com/a/ACg8ocLiXGZjtt-FZCbCa0ohPRX4jlLgJUbHIZ2r5yKIs8RzQTByVA=mo,The app works well for what it does. but it should definitely have an option to favorite the workouts that you want to follow or reuse so you don't have to search and find them every single time.,2,0,9.11.9,2026-02-10 05:04:08,"Hi, Lucas. We’re glad to hear the app is working well for you, and we really appreciate you taking the time to share how it could be even better. Feedback like this helps us understand what features matter most to our members, and we’re always looking for ways to improve the experience.",2026-02-11 07:51:05,9.11.9,com.planetfitness,Planet Fitness
c4897efb-f108-4fe4-a0fa-4ceca340e66e,Albirda Whittier,https://play-lh.googleusercontent.com/a/ACg8ocKqzykEGnYurIR93Xx4DYwkV-ie6i9qjULcNLbpYMFg7A2Ytw=mo,I love all the options that planted fitness offers to help everyone,5,0,9.11.9,2026-02-10 04:45:52,"Thanks so much for the kind words, Albirda! We’re really glad you’re enjoying the variety of options we offer. Our goal is to make fitness feel accessible and welcoming for everyone. Hope to see you back in the club soon!",2026-02-10 06:45:51,9.11.9,com.planetfitness,Planet Fitness
0f276441-073a-4914-b366-3067904649c1,Julia Hawkins,https://play-lh.googleusercontent.com/a/ACg8ocJUdNWrBPWe-j469K-zQrZuUXyTIcQe1nQ_TryDzdSe7TrAEw=mo,"love planet fitness.... tanning, massages, showers, tv and all the exercise you want",5,0,9.11.9,2026-02-10 02:42:09,"Thanks so much for the love, Julia! We’re glad you’re enjoying everything Planet Fitness has to offer. From the workouts to the extras that help you relax and recharge. We appreciate you being part of the PF family!",2026-02-10 06:43:43,9.11.9,com.planetfitness,Planet Fitness
f7aa3b15-f643-4247-96d2-454a2ec34076,Stephen Lewis,https://play-lh.googleusercontent.com/a-/ALV-UjWnPcv4l7bRk2LfVwqDTZwYCvtMNV70gl2eKV4a1NA_9IyERjwj,SUCKED,1,0,,2026-02-09 23:04:49,"Thanks for the feedback, Stephen. We regret to hear your experience didn’t meet expectations. That’s never what we want for our members. If you’re open to it, we’d appreciate the chance to learn more and see how we can make it right.",2026-02-10 06:55:57,,com.planetfitness,Planet Fitness
18cf8dea-dadd-413b-8e2d-d34a6dc85374,James Grill,https://play-lh.googleusercontent.com/a-/ALV-UjWO99B6vSsvbiBnE7fLIymolRv7O_EIPyff3t-2jHPufzYjnOjKcQ,clean peaceful place.,5,0,9.11.9,2026-02-09 17:01:16,"Thanks for the kind words! We’re glad you’re enjoying the clean, peaceful vibe. That’s exactly the experience we aim to create.",2026-02-10 06:40:37,9.11.9,com.planetfitness,Planet Fitness
7efd0c11-c681-4ff3-82ca-0c3658684fa2,Eric Wilson,https://play-lh.googleusercontent.com/a-/ALV-UjVIphEyKHva-YtinQJXpJOX_mUxlb3dwAumDggejcN6Two2aXBj,free weights finally!!!!!,5,0,9.11.9,2026-02-08 23:31:42,"Thank you for your feedback, Eric! We’re excited to hear you’re enjoying the addition of free weights. We’re always looking for ways to enhance our members’ experience, and we appreciate you being part of the Planet Fitness community.",2026-02-09 04:54:24,9.11.9,com.planetfitness,Planet Fitness
423007cc-86ef-4ee8-88de-7cbd1160ca2f,Anita Gee,https://play-lh.googleusercontent.com/a/ACg8ocIN9-tdHdjSu3yhSbItMNe9md78iKMc7jPQfeCL2hsd_sfrYw=mo,easy to navigate. No passwords needed eliminating remembering another password,5,0,9.11.9,2026-02-08 23:16:15,"Thank you for your feedback, Anita! We’re glad to hear you found the experience easy to navigate.",2026-02-09 04:53:49,9.11.9,com.planetfitness,Planet Fitness
b941347e-9a94-452f-8058-353fa07c20d0,Karen Cox,https://play-lh.googleusercontent.com/a-/ALV-UjU6dVyFeIiLF2vR6eKdN-twYG_ZhntW1W-DuyXl4QGIPHYL8wb6hA,The App contains effective exercises,5,0,9.11.9,2026-02-08 02:35:58,Thanks for the 5 stars!,2026-02-08 08:26:28,9.11.9,com.planetfitness,Planet Fitness
06a1b48e-e470-4919-b8fb-8816085e1efc,William Cooper,https://play-lh.googleusercontent.com/a-/ALV-UjWR5SYfDk0Bps3Fl2GCHJQpr_V3syJvDxLopr25CJBizuz5FGleiA,Excellent app for a starter gym.,5,0,9.11.9,2026-02-08 01:19:42,"Thank you for your kind words, William! We’re glad to hear our app is helping you get started on your fitness journey. Keep up the great work, and we’re here to support you every step of the way!",2026-02-08 05:31:01,9.11.9,com.planetfitness,Planet Fitness
21304768-210e-4e2b-9821-460c6208d95b,Maynor Valdez,https://play-lh.googleusercontent.com/a-/ALV-UjUFxXXtSS0xSNt9rKFxMSahW9H4oWG0qCpuE4GFyRxb2mYvsvAG_Q,perfect,5,0,9.10.2,2026-02-07 15:03:05,Thanks for the perfect rating! We’re glad you had a great experience and appreciate you being part of the Planet Fitness community.,2026-02-08 04:37:31,9.10.2,com.planetfitness,Planet Fitness
628f0399-afaf-44c4-89f9-ab4273cd9fcd,Jason Lima,https://play-lh.googleusercontent.com/a-/ALV-UjVWgDzCR-Bd-hPE-sUCMyg1gifyb-tPgyfiIWqxgGxM_l4f8LEB,Super user-friendly.,5,0,9.11.9,2026-02-07 14:39:51,"We're so glad to hear this! We work hard to keep the app simple and easy to use, so it means a lot that you noticed. Thanks for taking the time to share!",2026-02-08 04:35:38,9.11.9,com.planetfitness,Planet Fitness
18b5202d-1c23-4cb7-8a4b-4399dcf0118f,sean yeager,https://play-lh.googleusercontent.com/a/ACg8ocKM-Rv6ON7W4SAeqT4RyWEdW4pIOlaqm4xlI7Oc4N_DvwHOMZk=mo,it's good,4,0,9.11.9,2026-02-07 09:16:17,Thanks for the feedback! We’re glad you’re enjoying your experience and appreciate you taking a moment to share it with us.,2026-02-08 04:34:42,9.11.9,com.planetfitness,Planet Fitness
fe55914f-6e2e-45ab-97ff-fba099643d51,Cathy Des,https://play-lh.googleusercontent.com/a/ACg8ocINYLTyIK6_3GbMYQgFaU5HI0rE1q1hLJ4bzGKDRYwVdBrPXw=mo,like this app to strengthen my glutes. Can't get back to gym right now. An I love going to gym. I am having glute issues an this will help strengthen them with moderation. I am very tempted to get back to gym. Maybe this will help me!!! THANKYOU FOR having this application.,5,0,9.9.4,2026-02-07 06:33:02,Thank you for the 5 stars!,2026-02-07 08:19:09,9.9.4,com.planetfitness,Planet Fitness
0feec36b-e8a0-4ba9-a6ee-01d1a88894aa,Kimberly Tafoya,https://play-lh.googleusercontent.com/a/ACg8ocJCRvRQEq92HppGo9BENFNhpVNtxZcC4mzD8dfikfP3zvDxvQ=mo,I love this place!!!,4,0,9.11.9,2026-02-06 16:52:26,We're happy to see you're loving our Planet!,2026-02-07 00:16:35,9.11.9,com.planetfitness,Planet Fitness
63d234df-9cbe-4373-8d81-bbb5a9a2e8de,Mike wagner,https://play-lh.googleusercontent.com/a/ACg8ocJ77cBMZx_2K2Q6Xp8onJS6-7cRzCzaMleSZDQIm4FongQuaA=mo,no problem,5,0,9.11.6,2026-02-06 16:22:00,Thanks for the 5 stars!,2026-02-07 00:16:16,9.11.6,com.planetfitness,Planet Fitness
d4442fd4-6c3b-4196-9cc9-d4affe4a4dac,anthony arzu,https://play-lh.googleusercontent.com/a-/ALV-UjWclYTYe8_VCHZeLPy0IT32AKHDsNwVXrL7VRDDKHdgq1sCpiR_Bg,Thanks for the great equipment and customer service,5,0,9.11.9,2026-02-06 07:08:51,Thanks for the 5 stars!,2026-02-07 00:16:20,9.11.9,com.planetfitness,Planet Fitness
b40e57d0-1296-40c2-8e69-f18d978c36a8,Shelly Stephen,https://play-lh.googleusercontent.com/a/ACg8ocI9cPXlS-UZHXH_Wp5YAHn3HMDmX7zPr_3JFCctXw-r9HnvDg=mo,love these workouts when I can't make it to the gym!,5,0,9.11.9,2026-02-06 02:45:59,"We are happy to hear that you are loving the PF App. Thanks for the review!
v",2026-02-06 08:31:51,9.11.9,com.planetfitness,Planet Fitness
50be0291-51c9-4492-b741-1f2a78b1f015,Ty west,https://play-lh.googleusercontent.com/a/ACg8ocIeYmvOQ-hyJ1EFT4ec6s6n6WqxnbW1ZMA0NL1JkKMhFMj0BQ=mo,"very nice and inviting atmosphere, staff is friendly and helpful if I had to say anything negative is that people on ""guests"" pass don't get to use message chairs and things but, guess it will motivate them to get a pass themselves!",3,0,9.11.9,2026-02-05 16:31:42,Thanks for the feedback!,2026-02-06 01:35:59,9.11.9,com.planetfitness,Planet Fitness
81f86f7a-f0ab-4c7f-bd75-b424ee16ea6a,H D,https://play-lh.googleusercontent.com/a-/ALV-UjUfra0vtjXWzBn84jmbwFRjO1_GrtOe4Nrxw5VFxt2rTW6l9iun,"I'm very pleased with Planet Fitness. Gym is always clean or being cleaned. Equipment is state of the art and very easy to use. Staff are professional, courteous and always available to assist you if needed.",5,0,9.11.9,2026-02-05 14:42:27,Thanks for the 5 stars!,2026-02-06 01:35:46,9.11.9,com.planetfitness,Planet Fitness
2c654675-4d04-4226-9700-7bd81ee3138a,Merry Phillips,https://play-lh.googleusercontent.com/a-/ALV-UjUlX-YurhAGoZYwPqR01bj_9LNMZXQN8GwipZGFGDwMsdIrlLyW,they get 0 if I couldi quit my membership and there still trying hard to hit my card for any amount be careful with this one don't give credit card information cuz they'll keep hitting your card over and over again they are scum,1,0,9.11.1,2026-02-05 12:24:25,,,9.11.1,com.planetfitness,Planet Fitness
7a5b125d-8803-46e7-bb62-e1843414f7ba,Roxanne Schroeder,https://play-lh.googleusercontent.com/a/ACg8ocJIrvF_gPbUfDDBDPRf_6SyQgVH_ySNsWweE7VIas8S47d92A=mo,"For whatever reason, the past few times I've tried to use my app, to check in, or view my perks, it won't load. The planet fitness logo pops up on the purple background but then there's just a circle spinning like it's trying to load, but it doesn't. it's getting very frustrating, especially since I also like to log my workout into the app.",1,14,9.11.9,2026-02-05 09:23:40,"We're sad to hear that you're having trouble with the PF App. Contact our support team for assistance here: https://planetfitness.app.link/support
",2026-02-06 01:36:24,9.11.9,com.planetfitness,Planet Fitness
eae1a7f9-9f16-4a55-a1d6-85bbaffa7874,Henry & Friends,https://play-lh.googleusercontent.com/a-/ALV-UjVjyUcIabbAbMMIoZOpo9kiIHq-i6rscWlsJb_qkhYJgX32nmk,"Amherst NY Clueless staff, Wrong info peddlers. Got the black card with promise of 1 free month and $50 Amazon gift card. Never happened. Complained more than 10x. It went with the wind. Cancelled my membership and still got billed. Called and was told I will get a refund. Waited for a month and did not see it. Called again and was told I should have come to use the club for the rest of the billing cycle. It is as though they train scammers in the club. Worst transaction in over a decade.",1,0,9.11.9,2026-02-05 02:40:28,,,9.11.9,com.planetfitness,Planet Fitness
0b3aee62-68f9-4b9d-966d-d979c816a054,Chris Quillen,https://play-lh.googleusercontent.com/a-/ALV-UjVaRxw9Xpy6jotGW7qAKD3EPKBLsAK-eNBCKToVhMCID9f3jKA,"Great place, showers. clean, nice equipment. massage chairs have been closed off for 2 weeks idk.why. IF. YOU GET THE CLASSIC PASS YOU CAN ONLY PICK ONE LOCATION.",5,0,9.11.9,2026-02-05 00:59:17,Thanks for the feedback!,2026-02-05 00:01:25,9.11.9,com.planetfitness,Planet Fitness
541903f2-436c-49dd-8a1f-239a62ae3c27,j moran,https://play-lh.googleusercontent.com/a-/ALV-UjUbmx5h1veH4puADdFbJbJLd0ZltK-2oRlJwAv0agEIrH8452RZ,been training at plant fitness for some time now the staff are great and great environment. the Las Collins location has been awesome staff. plant fitness gets a bad wrap which is sad but over all it has been good for me once I resigned from body building can get in and train with no issues.,5,0,9.11.9,2026-02-04 20:51:46,"Thank you so much for being a member of our Planet and supporting the PF App!
",2026-02-05 00:01:09,9.11.9,com.planetfitness,Planet Fitness
