reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app_id,app_title
41f0c491-67c9-42d8-a171-b47c89710f67,Raju Rai,https://play-lh.googleusercontent.com/a-/ALV-UjX8hbiUR3zYTALoSfqkjBV0TTvLdChHy6f-asCXzBqs7PjO8tM,wow super nice apps...,5,0,5.397.0,2026-02-17 13:50:11,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
534cf497-78ad-4844-8835-f180bb044db4,Sarvesuwaran Sarvesuwaran,https://play-lh.googleusercontent.com/a/ACg8ocLUspCh481EV9TpLxK7t7JsEUrNotxQDJZ5BuMUsomuT7dETw=mo,best,5,0,5.389.0,2026-02-17 13:41:27,,,5.389.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
9a92bfb9-aace-4d7a-93b4-83cebf16e5c7,Michelle Del rosario,https://play-lh.googleusercontent.com/a-/ALV-UjU94UZdzBS8UuCrUf2AePSyQFrR8RwwsFNRqr7Vr0L-v3ZRCL0,very nice,5,0,5.397.0,2026-02-17 13:40:14,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
6165b0bb-52ea-4472-a052-0221da39ec77,bal kishan kayan,https://play-lh.googleusercontent.com/a-/ALV-UjWlk-ULAw4DEWIWnWG-fDWVTE9qv-N561aMLHaBItVe3oBB-1in,Good,5,0,5.333.0,2026-02-17 13:32:36,,,5.333.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b0b9d2f2-43a0-469a-8e7b-143daebe93ba,Arvin Fuldyanto (Fuldyanto),https://play-lh.googleusercontent.com/a-/ALV-UjX88lKf-U4twS6_9slRw_Q1C8kr_CcAk-X9CI_2zP71Ppc3VRTC,"very bad application, app keep shows white screen. always error connect with superbank. bad experience",1,0,5.397.0,2026-02-17 13:31:34,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
462d6476-6f89-448a-ab0d-3c99d864768b,Wan Faiz,https://play-lh.googleusercontent.com/a-/ALV-UjWjKibe7Q8G40W5cgRbwgfO1fAttHBz_P4WwG3qQfvdGQKQ-VFp,Why you changing mininum top up rm50 ? such a greedy company,5,0,,2026-02-17 13:22:13,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
98b57fc8-1e76-4b13-84f0-216e7498706a,PON CHHET,https://play-lh.googleusercontent.com/a/ACg8ocJBI1qDPYiD_qjh2C7rzPnU7PmMX1aKsczVQxmlI1blqNpdcA=mo,Good,5,0,5.394.0,2026-02-17 13:01:27,,,5.394.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f975cb0b-787c-4609-9440-0ca72243fe36,Md Sayed Molla,https://play-lh.googleusercontent.com/a-/ALV-UjUHDhMsPHWM1tuopUwrTp6hFUmwPJGpUVH4XCBp2btgMLfcEw8,good,5,0,,2026-02-17 13:01:09,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
a67b4e70-f131-4f44-8680-ca9a1160ef17,Mayet Nocete,https://play-lh.googleusercontent.com/a/ACg8ocIuZCMudj7MZRGoI--DgbzLIalgENg9eibyzM9cZ-bkRpFL6Q=mo,"I tried ordering and now it tells me to setup my payment method when I already picked cash, I cant even pay with cash. what kind of bug is this?! now I cant buy food for my family!",1,0,5.397.0,2026-02-17 13:00:12,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
c1db074c-2dbe-4f3c-a2ec-cd9ce9a13853,Sharun Nisha Nasir,https://play-lh.googleusercontent.com/a/ACg8ocKWRDCVzcsimZa-DoZfVRMKcfvVAPmztOrmtLSQDszWQFrbaQ=mo,"Grab service has improved so much over time. Placed food orders and riders whereabouts can easily be tracked and if there's any order cancelation, it is done relatively quick so far. Halal food options are increasing too. As for Grab rides it feels much secure these days. Kudos keep it up to grab and their riders",4,12,5.397.0,2026-02-17 12:21:14,Please accept our sincere apologies. Can you please update the order details here or contact us at http://m.me/Grab so that we can have a look into this right away?,2022-03-18 12:36:00,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3da48867-0567-44d1-9866-6e35caeafbed,Nazri Latip,https://play-lh.googleusercontent.com/a-/ALV-UjV0-64JWTpQmXSVnNej9d6rcgiYL1xOFwvIDgsb33mG9MQjpL7yIw,Waited for almost 2 hours before the order was cancelled. Could have made other arrangements instead of waiting. Irresponsible to make customers wait for nothing 😡,2,0,5.397.0,2026-02-17 12:18:36,"Please accept our sincere apologies. We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.

",2026-02-17 19:35:20,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f6291777-b81b-4575-892c-52614242cfb4,Islam Rayshul,https://play-lh.googleusercontent.com/a/ACg8ocKflJv5dnSIHMR8erirGQyryRV9z3eNEPqIu_4R_GB6ADwMig=mo,good,5,0,5.397.0,2026-02-17 12:02:04,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
c1a48b55-a100-4bcf-adcf-7e578a08339c,Musa Idris,https://play-lh.googleusercontent.com/a/ACg8ocLt2_rtYPiYsBCrkYBSSiHbSLpDp7B-0OWRJWfPfmcdDxFDPw=mo,ok semua.,5,0,5.395.0,2026-02-17 11:55:03,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
050f760f-9920-4b70-a3e7-72f2e6b48140,Sara AE SWITZ,https://play-lh.googleusercontent.com/a-/ALV-UjWxqyY0wvGgdfMfOBnqLvR-D1MmdQOwxTj6buc7wdEyFGqMz0GTlA,call la dulu kalau brg takde. delivery+caj rm9.60. brg yg betul2 nak takde,1,0,,2026-02-17 11:25:26,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
5ec4b201-f4e8-4bf4-a766-438d63e78948,Lycann Crimson,https://play-lh.googleusercontent.com/a-/ALV-UjWDfsHZMPT2U0BR5I0GErfCisu_3yEE8MMJ1kEHBZDyhgC-7G8,apa Grab pun dah Ada SST ke apa. makin hari making mahal padahal takde sebab pun Mahal.,4,0,5.394.0,2026-02-17 11:01:45,,,5.394.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f4d7adc3-d3ca-482a-8eb2-878622680c83,Tamang Khim raj,https://play-lh.googleusercontent.com/a/ACg8ocLQ8v2bN2Uf1U-w1x13w-fpowf1D3LeNQZ_nWhznR1F1nr9DA=mo,nice draw,5,0,5.395.0,2026-02-17 10:51:59,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
d0d7ee36-f5b0-4178-ab1c-ed4fd6dc7c35,Julian Ang,https://play-lh.googleusercontent.com/a-/ALV-UjUzPRxAcZI5WkQz5FqZPCECAivNE_hQ1uwgpG9_tQw5srhEvtT2xQ,it's fairly ridiculous that communication settings are NEVER remembered. every update resets the communication settings to accept all comms from grab. STOP IT.,2,0,5.397.0,2026-02-17 10:50:55,"Please accept our sincere apologies. We understand this can be frustrating. We are working towards making this better. We would appreciate it if you could send us the details at http://m.me/Grab.

",2026-02-19 20:15:24,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
199ed70f-92e0-4231-a3b2-e53089e06a72,Puvanes Wari,https://play-lh.googleusercontent.com/a/ACg8ocJnheJyzNv98m8EssEWe1AIfv_AuwKmhpw9ooIA4nYdXRNdSg=mo,good service,5,0,5.397.0,2026-02-17 10:17:21,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
3cf39925-9119-4ad0-9826-b772414ae662,Rakesh Mandal,https://play-lh.googleusercontent.com/a/ACg8ocLxuqOp1H2p2hkOZsGHb6VD2RA9gBEDHYTJqacrxIKQkUdEHw=mo,ok good service for the grab,5,0,5.397.0,2026-02-17 09:58:57,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
0698e882-03e7-4f0b-bfc6-65215058169f,Ahmad Fk,https://play-lh.googleusercontent.com/a/ACg8ocKLAwXfJqvfw-uPdMkDsrQOO3o-1YyBbgvlJBc_WzxBt_m5HA=mo,cepat dan mesra,5,0,5.397.0,2026-02-17 09:39:45,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
378ba876-7a6d-45b8-9f05-5608b4c9f002,Rico Villaver,https://play-lh.googleusercontent.com/a-/ALV-UjXxGjMbZLqH880ngjVh6lZ5ew7u2qOcYxJE3gG1dgOnI5xRJqk,arrogant.,1,0,,2026-02-17 09:35:29,"We are sorry that we did not meet your expectations 😞 Please reach out to us via Help Centre or through our Social Media platforms, so that we can review your concern further and take action. Thank you 🙏️",2026-02-17 11:41:54,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b9dc4e22-0464-4d4e-8bc9-46f3178e9e1c,Sam Kahar,https://play-lh.googleusercontent.com/a-/ALV-UjUO0Y5qyMAATiykcpX-m303WezGrs75HiWRIKH3_Ugz-K1zygAi,Very helpful,5,0,5.397.0,2026-02-17 09:33:48,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
26c5fa8c-839f-4958-b455-2078aaf22658,nell N,https://play-lh.googleusercontent.com/a/ACg8ocLsU1_YqjUEoaUj395I5tVbIRBBNjPuc6GVpAgOzWheYn4Fcg=mo,very efficient,5,0,,2026-02-17 09:08:24,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
05141815-9d8a-4bb7-9a03-d8316a64f509,saitama sensei,https://play-lh.googleusercontent.com/a/ACg8ocINZc2QRjIubOxBQPgYV1R0HXE37T0H-D3RPAnDXBBWbYvDJg=mo,"Grdy compny, ui seems nice though and its not fair we cant see our own rating",1,0,,2026-02-17 08:42:17,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
10092ff0-2bd4-492b-a12b-1e44652225de,Joe d mango,https://play-lh.googleusercontent.com/a-/ALV-UjUNT7GdjTbBjZCqGo7ojrhjZKNJM-afkn09zji95m72BZxOtos,easy to use and affordable...,5,0,5.397.0,2026-02-17 08:32:26,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
c19858b8-d3e5-4238-9265-4a1a1569c047,Balqis Aliah,https://play-lh.googleusercontent.com/a-/ALV-UjXyTYEV3t_lDFQBAq3D9KgcMemVaxqGOfhWQl6n7EM2suxV1VwZ,"Grab is very useful for transportation and food delivery. The app is easy to use, and the service is fast. It saves time and is very convenient.",5,0,5.397.0,2026-02-17 08:18:33,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
7c1efbc1-04c7-4b07-ba0d-99625a7d392a,dalila yusoff,https://play-lh.googleusercontent.com/a/ACg8ocJ9hFz7Nu7HT7Ze_iDZZYnk-Xk_-KtzUSS7zAstxDQ7twRrsA=mo,"kami order nasi lmk, soto, nasi kerabu & roti canai. semua menu sedap...",5,0,5.397.0,2026-02-17 07:56:39,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
4ea33a7c-6ebe-4989-9a5c-12cac8fa9c32,Phyo Lay,https://play-lh.googleusercontent.com/a/ACg8ocL--tVD0Jk5YCwqUPN6NyOhfi4e41RHcVtgy6Pj3b58k6buvA=mo,good,5,0,5.389.0,2026-02-17 06:53:08,,,5.389.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
a8b57955-d830-41f9-a419-6bd6bc76c6e4,Eddy Dunkel,https://play-lh.googleusercontent.com/a-/ALV-UjVOXF1X9HGckcYCjtD4GCbsPli00OMGLMqgnchFw5shSR8nk1IWJg,Very professional. Beautiful nice car,5,0,5.397.0,2026-02-17 06:29:31,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
8073d019-34c9-41e9-95e9-3756844600f7,hannah ramos,https://play-lh.googleusercontent.com/a-/ALV-UjUMh1mDFUdsV2vP2ur_AzZcJEJ_qV6ctHAV0iKZ-MafPvDmVM4y,veryyy accessible,5,0,5.396.0,2026-02-17 06:18:04,We are grateful you took the time to leave us a 5-star review! 💚,2026-02-17 11:45:15,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b1b7613f-cf87-45b6-b5af-f4fbbddecea6,murray lee,https://play-lh.googleusercontent.com/a/ACg8ocJSuOGK5ZNUPcOOYCTdPY33ZMKH6iYHcvUVAAFYXyHMDXmobg=mo,drive a little to fast,4,0,5.396.0,2026-02-17 05:35:11,,,5.396.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
8088eee9-fccf-4194-af9a-f6b9f2669849,Inam khan,https://play-lh.googleusercontent.com/a-/ALV-UjWwGePIjMPsYKXwJ-0Mzph8rKA4woG6INOIeuQ6IgOb_ol2HgqA,"⭐⭐⭐⭐⭐ Excellent service! The driver was polite, professional, and arrived on time. The car was clean and comfortable, and the ride was smooth and safe. Highly recommended!""",5,0,5.395.0,2026-02-17 05:26:01,,,5.395.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
2e4c651c-6201-45cf-b10f-2a35706f7610,Matt Odell,https://play-lh.googleusercontent.com/a-/ALV-UjVp53qoMr9-LStzz5pDmmA3cdRyRSZkp3Cha4moCpuY2Y61S6QS,must have in Asia,5,0,5.397.0,2026-02-17 04:39:25,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b84e6a6c-6cc8-477a-9fad-4555a7e3ee21,Stefanny lancy Eulogio,https://play-lh.googleusercontent.com/a-/ALV-UjUqOmmOAuq8PpW0xZHrhBFpv9goBPeNgwJJKxOTwqm_D6BcNnVy,"the customer service is useless, incompetent and doesn't really know their job.",1,0,5.397.0,2026-02-17 04:22:23,"So sorry for this experience 😞 Please PM us here on FB m.me/GrabPh with your Grab-registered details so we can look into this further. Thank you!
",2026-02-17 11:46:27,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
749f62ec-c7b2-47b0-955f-f41ab3fc355b,Tes N.,https://play-lh.googleusercontent.com/a-/ALV-UjU9eUpe_cooEIJaSeJRegn_0XGBxHRJqbdWh_m62HHZIgET2NkW,Super early delivery!!! We're impressed.. Thank you. How to apply and use the Seniors Citizen Card?,5,0,5.397.0,2026-02-17 02:27:22,Thank you for your kind words! 😊 We are grateful that you took the time to leave us a 5-Star review. Make sure to look out for updates to utilize our app's features! 💚,2026-02-17 11:47:27,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
46dc35a0-91a2-4726-ac63-9b8db6f99b50,keh prieto,https://play-lh.googleusercontent.com/a-/ALV-UjXFnpmAf_UGdexIzH7o9h0sB1aKOywi7iNaE_jufiuxMf8RlyHN,helpful,5,0,5.397.0,2026-02-17 02:13:40,We are grateful you took the time to leave us a 5-star review! 💚,2026-02-17 11:47:51,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
10d2719e-5119-43a2-9176-1b049e693174,SilverTigre The Rekindled,https://play-lh.googleusercontent.com/a-/ALV-UjXEBbbbqpx1ZWcd0GC54FVMfMOME2tieWQusUbERrkFIol2v2rL,One star because no cast payment during midnight with no reason,1,0,5.397.0,2026-02-17 02:04:40,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b05e9534-c3ea-4b68-b3ad-c7840094a385,DaHLaN. LaN87,https://play-lh.googleusercontent.com/a-/ALV-UjUF8nFki-ctFEoa-rKLQ7ge7ai9qDDX_ueBKviS3tNI9-QLbcYb-g,The best,5,0,5.386.0,2026-02-16 23:16:10,,,5.386.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b17c8e72-b7c0-41de-9ddf-c554898815c7,neo bdII,https://play-lh.googleusercontent.com/a-/ALV-UjWvMXP0uP6hMrzP3p2MzKt-cvlq-DcjpQNL-_jwzaG7AuC_StU,great app,5,0,5.397.0,2026-02-16 22:54:40,We are grateful you took the time to leave us a 5-star review! 💚,2026-02-17 11:48:10,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
a6bd79e3-54eb-4cc2-a7bc-7d741f00d25a,venkat sri,https://play-lh.googleusercontent.com/a/ACg8ocLp7S7HC92NItb7MRIUEdHzWDnG1YK-ly1IDLpR7RrWcq6-zmo=mo,good,5,0,5.394.0,2026-02-16 22:47:32,,,5.394.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
dd601a2d-6f08-43ce-af48-2d71e92a7112,Feejin Wong,https://play-lh.googleusercontent.com/a/ACg8ocLK0E42fiKV8zx-NeY5mqs3Pzrt5Vze929qhpulOwnIbJzjkQ=mo,Careful and patient driver with clean car,5,0,5.397.0,2026-02-16 22:19:21,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
e235303f-3131-4c4e-a31f-424987146ebb,Meggie,https://play-lh.googleusercontent.com/a-/ALV-UjV9jGJAEt4WEZ2T301JtQX7tLHzgHb_IZHV61HePSUkzi5Ci6m0,"service is great and quick. I lost accidentally my points and history, and balance, but via email the service department immediately answered back and all is okay now.",5,0,5.397.0,2026-02-16 21:31:44,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
dc52c3ea-4d70-473e-8934-aaae75e62e2f,Whale,https://play-lh.googleusercontent.com/a/ACg8ocLPOCQuOwxJ-MCXXKBk2ElowS5MWA7mzr34DGxESe9Lp5Q9aw=mo,"used to be a great app. has gotten worse to the point i use their competitors. last couple of years just gets worse. they are a company that is lost, and competitors provide better customer service. do yourself a favor, and just avoid them. atleast in Thailand they horrible.",1,0,5.392.0,2026-02-16 20:46:47,,,5.392.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
b02a328e-2d9c-4ac4-875e-8246a1511810,Jame Nguyen,https://play-lh.googleusercontent.com/a-/ALV-UjWowio8PTd7mSKsEWaMrNpvfEQAEq-RG1ItdDjvrsINILTVl3fJwg,great app overall for everything,5,0,5.397.0,2026-02-16 20:39:31,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
aa5e2a79-e6db-4814-8636-1333e311ee3f,Kamal Thapa,https://play-lh.googleusercontent.com/a-/ALV-UjVyQtTsHh78ApXHh2NCjztbOpAY9KYgnPYsfTcEh0afm4o2Gl8M,grab is the best and emergency time helpful grab,5,0,5.397.0,2026-02-16 20:12:59,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
d3e9ed72-effe-4233-bd29-444887c825f8,Audrin Callista,https://play-lh.googleusercontent.com/a-/ALV-UjVuqIHIlmuSKPEHL97dR9W9Sp4RwF_jF26n5O0-FFjQiXiEZ-E,sumpah aplikasi ini enggak banget. mulai dari promo yang gak bisa dipake saat item mau di cek out dan masi banyak lg.,2,0,,2026-02-16 19:32:51,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
f512a347-7a19-4705-a462-93f475c21fbf,Balqis,https://play-lh.googleusercontent.com/a/ACg8ocIhAMg0-_BN09isZ4VeKYWK6LNBVf95Aa5DBadnJpjuCi1pmA=mo,"Order pukul 8.15, pukul 9.52 belum sampai lagi, dah 4 kali delayed, charge dah la mahal, kat foodpanda lagi murah",1,0,,2026-02-16 19:23:42,,,,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
32f1b28f-edf3-4b00-ac00-5f60babb52cb,Sera,https://play-lh.googleusercontent.com/a/ACg8ocItLApWR9u8D_ZJhbg8ygbww5C9xzPS1Uh-ifNH2_EkTt50fw=mo,good,5,0,5.397.0,2026-02-16 19:18:23,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
606c8554-02a1-4038-a25e-4ed5d165caec,Sylvia Malisun,https://play-lh.googleusercontent.com/a/ACg8ocLKdRyawvZd_cik3_bhPdIr_FALb7yzy7a1ae37JKEjlzn8kg=mo,very understanding of customers and quick to provide accurate choices for customer preferences and customer comfort when getting something bad. grab also provides various facilities for customers to use this facility safely and comfortably.,5,0,5.397.0,2026-02-16 18:44:22,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
04730139-c3d5-4164-9111-6f451836a66d,Naomi Sola,https://play-lh.googleusercontent.com/a/ACg8ocIIlaxl7j-A-t4QLb7LCDZjUxJM7aKPJhutQCx2jvJIS86AGw=mo,kinda having troubles of the riders but it's alright,4,0,5.397.0,2026-02-16 18:37:24,We're so sorry for this experience 😞 Please reach out to us via the Help Centre or our social media platforms so we can assist you further with this concern. Thank you 🙏️,2026-02-17 11:49:11,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
8eae3091-2cc5-47f6-a0de-713a30679b01,Hanif Abdullah,https://play-lh.googleusercontent.com/a-/ALV-UjXp5ZvFGHUXQ3rrTXof60nb4Kd5SRHSFkC1t1XV_eP6fZ-V52zj,"Pick up point kenapa harus dipindah ya? Jadi ada dua titik. Dan juga tiap pesan Grab car, selalu dapat mobil yang platnya berlawanan dengan aturan ganjil genap, jadi mesti cari jalan alternatif.",1,0,5.397.0,2026-02-16 18:21:28,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
861a3cc4-209d-470a-822d-5c7a72bc550d,Scott Radford,https://play-lh.googleusercontent.com/a/ACg8ocLF38sxgY0J2r2Kd2Oo8yXQP-LwcX03SuT1lYqCLO1uw85i=mo,great communication,5,0,5.397.0,2026-02-16 18:15:03,,,5.397.0,com.grabtaxi.passenger,Grab - Taxi & Food Delivery
